f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,label,weight,timestamp,symbol,timeframe,regime,trade_type,profit_pips,duration_bars,notes
0.5416496992111206,0.45446181297302246,0.45741701126098633,0.5031788945198059,0.34786009788513184,0.2729119062423706,0.24833495914936066,0.39106157422065735,0.2527584135532379,0.3846726417541504,0.1873900592327118,0.23484137654304504,0.14254550635814667,0.29717177152633667,-0.031240103766322136,0.2528581917285919,0.0157004427164793,0.3663720190525055,0.36717647314071655,-0.00044257115223445,-0.0021587146911770105,0.9986283183097839,0.9489769339561462,0.5007099509239197,0.15878798067569733,0.4324786067008972,1.0019044876098633,0.012775074690580368,-0.0025507223326712847,0.9953234791755676,-0.006644423119723797,0.9963390231132507,-0.001794393640011549,-0.0005922237178310752,-1.0,1.690000057220459,2022-01-31T07:00:00,EURUSD,H1,1,BUY,22.518064298461265,27,"hit_tp=True,hit_sl=False,regime=1"
0.5733704566955566,0.5202770233154297,0.5131393671035767,0.5104429125785828,0.46421921253204346,0.4165179431438446,0.47975513339042664,0.4142374098300934,0.397641658782959,0.3212146461009979,-0.0005164122558198869,0.25070467591285706,0.46151217818260193,0.1954817920923233,-0.04272369295358658,0.35417163372039795,0.00743126031011343,0.6840505599975586,0.6887518763542175,0.0028324690647423267,0.9996017217636108,-0.0008396065095439553,0.9485655426979065,0.9920763969421387,0.2149292528629303,0.37267813086509705,0.9972330331802368,0.3399246037006378,0.6717286705970764,0.6673193573951721,0.6696693301200867,0.330068439245224,0.6663480997085571,0.6714966297149658,-1.0,2.0,2022-06-21T19:00:00,EURUSD,H1,1,BUY,-14.826787291126742,5,"hit_tp=False,hit_sl=True,regime=1"
0.5469862818717957,0.5183084011077881,0.527845561504364,0.5725747346878052,0.46032479405403137,0.3377254009246826,0.4365255832672119,0.4205005168914795,0.31054171919822693,0.4187327027320862,0.3020502030849457,0.46863609552383423,0.15457898378372192,0.3284958600997925,-0.03435147926211357,0.22478291392326355,0.03989659994840622,0.5737488269805908,0.566323459148407,-0.00429070508107543,0.0031467184890061617,1.0041581392288208,0.8269962668418884,0.16348811984062195,0.2688600718975067,0.42155736684799194,0.9998695850372314,0.08118361979722977,0.16246041655540466,0.9144368767738342,0.16396325826644897,0.8273824453353882,0.16402213275432587,0.16516320407390594,-1.0,1.690000057220459,2020-02-25T05:00:00,EURUSD,H1,2,SELL,-15.288014695913343,8,"hit_tp=False,hit_sl=True,regime=2"
0.6082151532173157,0.5809170007705688,0.5866615772247314,0.6322380304336548,0.39667218923568726,0.5034493803977966,0.5896874666213989,0.7436632513999939,0.2886691391468048,0.4608137011528015,0.12716111540794373,0.41206637024879456,0.45676136016845703,0.16646690666675568,0.08145472407341003,0.4160374104976654,0.011925309896469116,0.5201781988143921,0.5248668789863586,0.9974882006645203,0.0016564588295295835,0.009944998659193516,0.7317295670509338,1.0057501792907715,0.2800650894641876,0.517715334892273,0.9980281591415405,0.5001373291015625,1.0002120733261108,0.5010537505149841,0.9980912208557129,0.0035382139030843973,0.9951906204223633,0.9994231462478638,1.0,2.0,2021-05-22T07:00:00,EURUSD,H1,1,BUY,-16.150662998546395,5,"hit_tp=False,hit_sl=True,regime=1"
0.5585880875587463,0.5070573687553406,0.5042804479598999,0.5438732504844666,0.20525293052196503,0.3417205810546875,0.2986085116863251,0.5648279786109924,0.1366545706987381,0.30242347717285156,0.20948787033557892,0.2881677746772766,0.0783754512667656,0.7189956307411194,-0.039312493056058884,0.24841253459453583,0.010640658438205719,0.5119072794914246,0.5159277319908142,1.0003076791763306,0.003762408858165145,-0.0013813895639032125,0.9510639309883118,0.997155487537384,0.13723249733448029,0.5359891057014465,1.0031415224075317,0.49467766284942627,0.9975564479827881,0.516577959060669,1.0015462636947632,0.005767371505498886,0.9988369941711426,0.9914150834083557,-1.0,1.690000057220459,2021-12-29T14:00:00,EURUSD,H1,2,SELL,15.426863535688009,10,"hit_tp=True,hit_sl=False,regime=2"
0.5561046600341797,0.5188315510749817,0.5485594272613525,0.5929827094078064,0.37032878398895264,0.37684789299964905,0.5210657715797424,0.5264464020729065,0.42698556184768677,0.49469971656799316,0.6930725574493408,0.8252207040786743,0.15279360115528107,0.7167525887489319,-0.036781057715415955,0.5055959820747375,0.03699302673339844,0.7377867102622986,0.7346994280815125,0.996404230594635,-0.005146961659193039,-0.0022474343422800303,0.4777500331401825,0.00043076492147520185,0.5599642992019653,0.5976258516311646,0.4888060390949249,0.4982866644859314,0.43261009454727173,2.340345599805005e-05,-0.000813010148704052,0.0029879033099859953,0.9915227890014648,0.3316512107849121,-1.0,2.0,2020-06-01T19:00:00,EURUSD,H1,5,SELL,150.4939251155002,22,"hit_tp=True,hit_sl=False,regime=5"
0.562964141368866,0.5391952395439148,0.5259308815002441,0.6326967477798462,0.6020057797431946,0.47438937425613403,0.5396197438240051,0.575768232345581,0.6117537617683411,0.5179834365844727,0.9090244174003601,0.6527568697929382,-0.0071409400552511215,0.6836298704147339,-0.0364706814289093,0.5524837374687195,0.12657208740711212,0.7164736390113831,0.702796459197998,0.001061194227077067,0.0007987599819898605,1.0019111633300781,0.38260480761528015,1.0024045705795288,0.7461565732955933,0.4408588409423828,0.08017048239707947,1.0096684694290161,0.1633494347333908,0.9063177704811096,0.1717301458120346,0.8268307447433472,0.16385222971439362,0.17221759259700775,-1.0,2.0,2021-07-13T16:00:00,EURUSD,H1,2,SELL,22.01474522631308,19,"hit_tp=True,hit_sl=False,regime=2"
0.6816272139549255,0.6587397456169128,0.6333511471748352,0.6958046555519104,0.2665187418460846,0.28058382868766785,0.4962306618690491,0.6518782377243042,0.286221981048584,0.31213584542274475,0.14622104167938232,0.14123836159706116,0.4554605185985565,0.16529639065265656,0.23123522102832794,0.3514270484447479,-0.0013559786602854729,0.630843460559845,0.6322298049926758,-0.0031161662191152573,1.002440094947815,0.009528065100312233,0.752865731716156,0.5531215667724609,0.2717517018318176,0.6327778100967407,1.0106468200683594,0.3260035514831543,0.6667695045471191,0.6562914848327637,0.6492044925689697,0.3262772262096405,0.6652178764343262,0.6724354028701782,1.0,2.0,2020-09-06T00:00:00,EURUSD,H1,2,SELL,19.6197931705544,16,"hit_tp=True,hit_sl=False,regime=2"
0.635784924030304,0.6231454610824585,0.6246713399887085,0.6849586963653564,0.5171346068382263,0.4683171212673187,0.5599803328514099,0.6769288778305054,0.20667128264904022,0.29096734523773193,0.19546426832675934,0.2609213590621948,0.7926437258720398,0.00806170329451561,0.22084303200244904,0.14181235432624817,0.003926411736756563,0.35600805282592773,0.3555842936038971,1.0090245008468628,-0.014318984001874924,-0.0036542871966958046,0.4264795780181885,-0.0051728165708482265,0.2548826038837433,0.6541069746017456,0.9905069470405579,0.5078403949737549,0.9802098274230957,0.5162954926490784,1.0024008750915527,-0.026831412687897682,0.986948549747467,1.0082671642303467,1.0,2.0,2020-12-25T07:00:00,EURUSD,H1,4,SELL,-44.15736603400888,5,"hit_tp=False,hit_sl=True,regime=4"
0.6194012761116028,0.5972625613212585,0.5855154395103455,0.630389392375946,0.6088570356369019,0.47110050916671753,0.38297516107559204,0.5059200525283813,0.39915013313293457,0.3915870189666748,0.4297097623348236,0.48388704657554626,0.1912795901298523,0.2509923577308655,0.0886002853512764,0.4153624475002289,0.01265818253159523,0.7643401622772217,0.7621548771858215,0.997734785079956,-0.00217962684109807,0.002603115513920784,0.9672918319702148,0.004339646548032761,0.46278688311576843,0.5966843962669373,0.5072214007377625,0.5018779635429382,0.418373703956604,-0.006871821358799934,0.004169119987636805,-0.0010490266140550375,1.0005451440811157,0.33360975980758667,1.0,2.0,2020-11-22T10:00:00,EURUSD,H1,3,BUY,-6.277535120152722,6,"hit_tp=False,hit_sl=True,regime=3"
0.6587265133857727,0.6293738484382629,0.6379985809326172,0.7209847569465637,0.5104056000709534,0.48820218443870544,0.5781360268592834,0.6900289058685303,0.7169358730316162,0.666146993637085,0.7272734642028809,0.6205011010169983,0.39683035016059875,0.1464417278766632,0.23412461578845978,0.7045561075210571,0.006891637574881315,0.8571690320968628,0.8517994284629822,1.0086075067520142,-0.0012754835188388824,-0.01991499960422516,0.6308196783065796,0.9019562602043152,0.8053852915763855,0.4748785197734833,0.4902598559856415,0.5155182480812073,0.417329341173172,-0.015226326882839203,0.010424165055155754,-0.01885528303682804,1.0087093114852905,0.33487600088119507,1.0,2.0,2022-09-19T14:00:00,EURUSD,H1,3,BUY,-7.009564741744523,5,"hit_tp=False,hit_sl=True,regime=3"
0.561099648475647,0.5111024379730225,0.525039553642273,0.5550771951675415,0.3289644420146942,0.43570151925086975,0.43401744961738586,0.5697938203811646,0.6034064292907715,0.5672970414161682,0.5753665566444397,0.5726664066314697,0.006449449807405472,0.36767950654029846,-0.03821728751063347,0.6512962579727173,0.025060629472136497,0.8039327263832092,0.7936843633651733,1.0074009895324707,0.004496945068240166,-0.0010280825663357973,0.60801100730896,1.0086655616760254,0.706161379814148,0.4712178409099579,0.503315269947052,0.491970419883728,0.4201640188694,-0.002655116841197014,-0.008079738356173038,-0.007702453527599573,0.9998049139976501,0.3452160358428955,-1.0,1.690000057220459,2023-02-08T22:00:00,EURUSD,H1,1,BUY,-16.063362415277282,3,"hit_tp=False,hit_sl=True,regime=1"
0.5516994595527649,0.5302367806434631,0.5183887481689453,0.5640882849693298,0.3051995635032654,0.40159448981285095,0.5079907774925232,0.6635739207267761,0.7071292400360107,0.6148455142974854,0.70318603515625,0.6738997101783752,0.17693926393985748,0.7709355354309082,-0.02871515229344368,0.6109949946403503,0.06263549625873566,0.44799524545669556,0.4602419137954712,1.0039658546447754,-0.0035034199245274067,-0.004686111118644476,0.47348496317863464,0.16693270206451416,0.7287130355834961,0.600147008895874,0.5051273107528687,1.0019935369491577,0.9953299760818481,0.4976170063018799,1.0023069381713867,-0.0008267025114037097,1.002272367477417,1.0034143924713135,-1.0,1.690000057220459,2020-01-21T01:00:00,EURUSD,H1,1,BUY,-18.591169590798096,30,"hit_tp=False,hit_sl=True,regime=1"
0.5638485550880432,0.4918456971645355,0.524353563785553,0.5557438731193542,0.19161495566368103,0.18712738156318665,0.24508334696292877,0.43733397126197815,0.29011115431785583,0.3859463930130005,0.27192091941833496,0.3177209794521332,0.4804326891899109,0.8692745566368103,-0.02262621559202671,0.29392486810684204,0.0066434722393751144,0.6166130900382996,0.6117694973945618,2.353095442231279e-05,1.006388783454895,0.004002436995506287,0.03565063327550888,0.5098028779029846,0.21954643726348877,0.4400331676006317,0.9910871386528015,0.3249721825122833,0.66621994972229,0.659084141254425,0.6675505042076111,0.34340840578079224,0.661578893661499,0.6759749054908752,-1.0,1.690000057220459,2021-11-11T03:00:00,EURUSD,H1,4,SELL,-46.576915594211954,5,"hit_tp=False,hit_sl=True,regime=4"
0.540521502494812,0.52739018201828,0.49404171109199524,0.5825613737106323,0.20376284420490265,0.15782806277275085,0.19171306490898132,0.33521467447280884,0.3510570526123047,0.4478844404220581,0.43802380561828613,0.5553984642028809,0.16151267290115356,0.7478689551353455,-0.04639231786131859,0.27101922035217285,0.0035080076195299625,0.6357696652412415,0.6416125893592834,0.005909380502998829,0.9920845031738281,-0.0032217085827142,0.44381529092788696,0.16598312556743622,0.3668985664844513,0.5479158163070679,1.0092031955718994,0.3382326066493988,0.6700368523597717,0.6657012104988098,0.6599385142326355,0.3320901393890381,0.670748770236969,0.6695512533187866,-1.0,1.690000057220459,2020-11-15T07:00:00,EURUSD,H1,3,BUY,-7.380907921272772,7,"hit_tp=False,hit_sl=True,regime=3"
0.6179929375648499,0.5834646821022034,0.5934528112411499,0.6092019081115723,0.3550908863544464,0.4053993821144104,0.4944041967391968,0.6541608572006226,0.38757917284965515,0.292871356010437,0.2938634753227234,0.3521193563938141,0.29329806566238403,0.678742527961731,0.09116698056459427,0.39490678906440735,0.02705986425280571,0.9993064403533936,1.0004545450210571,0.9925149083137512,0.0050401845946908,-0.00607612868770957,0.1301267296075821,-0.00955535564571619,0.17175361514091492,0.4512615203857422,0.5055443644523621,0.4950268864631653,0.42500901222229004,-0.0016427013324573636,-0.0011143434094265103,0.0018634741427376866,1.0053157806396484,0.3318985104560852,1.0,2.0,2021-05-04T11:00:00,EURUSD,H1,1,BUY,18.60983098035951,26,"hit_tp=True,hit_sl=False,regime=1"
0.5454617142677307,0.48484599590301514,0.5017101764678955,0.5619394183158875,0.14511273801326752,0.2773929536342621,0.62689208984375,0.6439172625541687,0.7047855257987976,0.47064539790153503,0.5521026849746704,0.40286946296691895,0.09279988706111908,0.7468389272689819,-0.039665110409259796,0.7289390563964844,0.059086576104164124,0.5954490900039673,0.5978154540061951,0.9950482249259949,-0.0011910018511116505,-0.007619688753038645,0.8309745788574219,0.33302968740463257,0.6365947723388672,0.3362358510494232,0.5055273175239563,0.99501633644104,0.9932299852371216,0.4993273615837097,1.011652946472168,0.007812774740159512,1.0030564069747925,1.0058667659759521,-1.0,1.690000057220459,2020-07-18T20:00:00,EURUSD,H1,2,SELL,-16.63461323757609,21,"hit_tp=False,hit_sl=True,regime=2"
0.5766026377677917,0.5782111287117004,0.5558602213859558,0.6104530692100525,0.3859792947769165,0.38538113236427307,0.4625813961029053,0.7349631190299988,0.6303223967552185,0.6519526243209839,0.5509761571884155,0.4205460250377655,0.1852027028799057,0.622634768486023,0.09906740486621857,0.588867723941803,0.029337434098124504,0.8658729195594788,0.8727002739906311,0.9920910596847534,8.230078674387187e-05,0.01169329509139061,0.5661177635192871,0.8328180909156799,0.5839605331420898,0.4184815585613251,0.49664920568466187,0.49801719188690186,0.42062947154045105,0.004005177412182093,0.003368532285094261,-0.0012674123281612992,0.9982832670211792,0.32116323709487915,1.0,2.0,2022-01-22T23:00:00,EURUSD,H1,1,BUY,-15.593447064741197,27,"hit_tp=False,hit_sl=True,regime=1"
0.6421039700508118,0.6342202425003052,0.6438959836959839,0.6730313897132874,0.25765541195869446,0.30432218313217163,0.42416754364967346,0.7369638085365295,0.7368110418319702,0.7061241269111633,0.999775767326355,0.9477097392082214,0.5028696060180664,0.7586613893508911,0.0860595628619194,0.647035539150238,0.13881823420524597,0.6008374691009521,0.6083146333694458,0.008637717925012112,0.0004863480571657419,1.016297459602356,0.5664401650428772,-0.008058457635343075,0.9734016060829163,0.5627403855323792,0.08925015479326248,0.995983362197876,0.1636560559272766,0.9216663241386414,0.16255001723766327,0.8370460271835327,0.16532084345817566,0.16265557706356049,1.0,2.0,2021-10-11T07:00:00,EURUSD,H1,4,SELL,-49.991987230368906,5,"hit_tp=False,hit_sl=True,regime=4"
0.6153263449668884,0.5743435025215149,0.6046913862228394,0.6095274090766907,0.3674262762069702,0.29862678050994873,0.45825374126434326,0.6093239188194275,0.3178192973136902,0.4885292947292328,0.36100444197654724,0.34960711002349854,0.25985872745513916,0.6295252442359924,0.10206446796655655,0.34046903252601624,0.003771972842514515,0.4262564778327942,0.43226858973503113,0.997168242931366,0.010128073394298553,-0.0023368136025965214,0.08365584909915924,0.3317597806453705,0.2594955265522003,0.4725794494152069,1.0046613216400146,0.5040172934532166,0.9954736232757568,0.49721235036849976,0.9984381794929504,0.0028147432021796703,0.9953686594963074,0.9923380613327026,1.0,2.0,2020-03-28T02:00:00,EURUSD,H1,5,BUY,-117.47433248722405,6,"hit_tp=False,hit_sl=True,regime=5"
0.642692506313324,0.5953956842422485,0.6246329545974731,0.6437178254127502,0.34608834981918335,0.39935028553009033,0.42384570837020874,0.6974279880523682,0.6171462535858154,0.5882667899131775,0.9666310548782349,0.9053410887718201,0.2409873902797699,0.21151022613048553,0.08427541702985764,0.5148025155067444,0.04570764675736427,0.47665655612945557,0.48968660831451416,0.9986100196838379,0.00299758929759264,0.002447631675750017,0.8701931834220886,0.0007682262803427875,0.9982292652130127,0.533603310585022,0.5009649395942688,1.0044420957565308,1.001147985458374,0.5037886500358582,0.9998157620429993,0.0024259069468826056,1.000883936882019,1.0060794353485107,1.0,2.0,2021-08-27T17:00:00,EURUSD,H1,1,BUY,-16.26956593443363,7,"hit_tp=False,hit_sl=True,regime=1"
0.6096468567848206,0.5883298516273499,0.5735883712768555,0.611346960067749,0.5721868276596069,0.5530046224594116,0.5009332299232483,0.6970910429954529,0.2762032449245453,0.2870868742465973,0.2802635729312897,0.4416787922382355,0.4219679534435272,0.15125761926174164,0.10940518230199814,0.3399742841720581,0.0006366511806845665,0.661071240901947,0.6593990921974182,0.0002498786197975278,0.9920065999031067,0.005508270114660263,0.6529591679573059,0.826978325843811,0.32456380128860474,0.6476307511329651,0.9976669549942017,0.3333701491355896,0.6657736897468567,0.6700866222381592,0.6658420562744141,0.3325936794281006,0.6631410717964172,0.6686370372772217,1.0,2.0,2020-06-02T01:00:00,EURUSD,H1,2,SELL,-17.993173894107485,10,"hit_tp=False,hit_sl=True,regime=2"
0.6299430727958679,0.6164152026176453,0.6214881539344788,0.5921955108642578,0.4311147928237915,0.5687248706817627,0.5143618583679199,0.587199866771698,0.49077436327934265,0.3990996778011322,0.5338413119316101,0.5981813669204712,0.19725143909454346,0.6807245016098022,0.1083664745092392,0.28737372159957886,0.18955381214618683,0.6440528035163879,0.6339306235313416,0.006195676513016224,-0.00011691624240484089,1.001010537147522,0.6052297949790955,0.6640819311141968,0.4217230975627899,0.554009199142456,0.08393067866563797,0.999491274356842,0.17351599037647247,0.9058650135993958,0.1752900928258896,0.8398854732513428,0.17140436172485352,0.1660454422235489,1.0,2.0,2023-04-08T18:00:00,EURUSD,H1,1,BUY,-15.405690445922104,17,"hit_tp=False,hit_sl=True,regime=1"
0.5246025323867798,0.5180104374885559,0.49129724502563477,0.5591350793838501,0.39522868394851685,0.37912318110466003,0.34834036231040955,0.44903576374053955,0.44360998272895813,0.5006184577941895,0.48649418354034424,0.46217140555381775,0.07386233657598495,0.34956809878349304,-0.04378452152013779,0.5440559983253479,0.016556235030293465,0.7071443200111389,0.7129498720169067,0.9976212382316589,-0.0021882769651710987,0.008478505536913872,0.09054017066955566,0.6643427014350891,0.5242081880569458,0.4880984127521515,1.0023349523544312,0.497882604598999,0.9935855865478516,0.4948965311050415,1.0046708583831787,0.005529899150133133,1.0045204162597656,0.9983839988708496,-1.0,2.0,2021-08-04T03:00:00,EURUSD,H1,5,SELL,134.86973017227456,14,"hit_tp=True,hit_sl=False,regime=5"
0.5679729580879211,0.5259857177734375,0.5047380328178406,0.5533061623573303,0.5736567378044128,0.6114060282707214,0.5654093027114868,0.6595557928085327,0.21714478731155396,0.31457018852233887,0.06398676335811615,0.39306941628456116,0.11069447547197342,0.3044038712978363,-0.04852065443992615,0.3228890299797058,0.021568002179265022,0.7115849256515503,0.7158387899398804,1.00269615650177,0.016746876761317253,-0.002046816051006317,0.740136444568634,0.00048152197268791497,0.2816808223724365,0.4239141643047333,0.9952512383460999,0.5029054880142212,0.9927153587341309,0.49943089485168457,0.9955458045005798,-0.0015709202270954847,1.0040417909622192,0.9993986487388611,-1.0,2.0,2021-06-24T07:00:00,EURUSD,H1,2,SELL,19.058582898661136,15,"hit_tp=True,hit_sl=False,regime=2"
0.6380325555801392,0.5781087875366211,0.5763018131256104,0.6013227701187134,0.5507266521453857,0.5648374557495117,0.5336794853210449,0.6925734877586365,0.20844417810440063,0.3353324830532074,0.25248655676841736,0.4013693332672119,0.2838670611381531,0.7024767398834229,0.08818253129720688,0.17921391129493713,0.012513061054050922,0.6659408807754517,0.6591781377792358,-0.003682931652292609,1.0020887851715088,-0.00015918079589027911,0.8204470872879028,0.9993218183517456,0.22690925002098083,0.5198862552642822,0.9981648325920105,0.3335130512714386,0.667343258857727,0.6667433381080627,0.6638826727867126,0.3332992494106293,0.6705960631370544,0.6631890535354614,1.0,2.0,2023-04-28T18:00:00,EURUSD,H1,3,BUY,-5.629814224803464,6,"hit_tp=False,hit_sl=True,regime=3"
0.5442942976951599,0.4986593723297119,0.49778223037719727,0.5579670071601868,0.3331666886806488,0.3609673082828522,0.5025467872619629,0.4470880627632141,0.4404033422470093,0.4045829772949219,0.2827877700328827,0.4420144557952881,0.0020663640461862087,0.6644718050956726,-0.03596833348274231,0.34576481580734253,0.011596925556659698,0.8026607632637024,0.8063750863075256,0.998321533203125,0.0005925776204094291,0.0004736719711218029,0.08766632527112961,0.9995377659797668,0.19520951807498932,0.5224495530128479,0.5058401823043823,0.4980044662952423,0.43479490280151367,-0.003949017729610205,0.004767191130667925,-0.0005725192022509873,0.9939088821411133,0.33679547905921936,-1.0,1.690000057220459,2020-12-18T11:00:00,EURUSD,H1,4,SELL,76.67893398469849,22,"hit_tp=True,hit_sl=False,regime=4"
0.6183104515075684,0.5986456871032715,0.5961400866508484,0.636242151260376,0.35680273175239563,0.36372047662734985,0.45053839683532715,0.5586184859275818,0.6164461374282837,0.6382507085800171,0.8741676211357117,0.7335108518600464,0.551798403263092,0.15142323076725006,0.08622784167528152,0.7647544741630554,0.029970869421958923,0.8206526041030884,0.818439781665802,1.004526138305664,-0.005581071600317955,0.008195982314646244,0.47584500908851624,0.0012616340536624193,0.9782900214195251,0.39891600608825684,0.5002973079681396,0.49801650643348694,0.4323086738586426,-0.006861590314656496,0.0018698592903092504,0.0016126468544825912,0.9920746088027954,0.33154532313346863,1.0,2.0,2020-02-14T01:00:00,EURUSD,H1,1,BUY,22.55701957402545,40,"hit_tp=True,hit_sl=False,regime=1"
0.5444813370704651,0.520230770111084,0.5358487367630005,0.5584686994552612,0.3123098611831665,0.30040207505226135,0.3515160083770752,0.497026264667511,0.36891403794288635,0.40283632278442383,0.00965880323201418,0.26184698939323425,0.1469872146844864,0.744634211063385,-0.04143305867910385,0.2775961458683014,0.005033232271671295,0.5709802508354187,0.5739005208015442,0.9963034987449646,-0.0012311915634199977,0.01279423851519823,0.34811729192733765,0.3319728374481201,0.0004915239987894893,0.38870665431022644,0.9950119256973267,0.5050264596939087,1.0039242506027222,0.500073254108429,1.0058479309082031,0.005549501162022352,1.0011646747589111,0.9979128241539001,-1.0,1.690000057220459,2020-08-23T04:00:00,EURUSD,H1,2,SELL,19.36245874152087,23,"hit_tp=True,hit_sl=False,regime=2"
0.5347228050231934,0.5185730457305908,0.5051479935646057,0.5591980814933777,0.6082385182380676,0.5377285480499268,0.6967160701751709,0.8127511739730835,0.15496262907981873,0.35251563787460327,0.10109041631221771,0.37468674778938293,0.09208600223064423,0.7483163475990295,-0.04472433403134346,0.24307817220687866,0.005303294397890568,0.4677034616470337,0.46186578273773193,1.0003862380981445,0.00236587505787611,0.004776637069880962,0.8733124136924744,0.6718958616256714,0.2058294117450714,0.37691834568977356,1.0050337314605713,0.5020168423652649,0.9984303712844849,0.5008900761604309,0.9986876845359802,0.0017624334432184696,0.9943904280662537,1.0086437463760376,-1.0,2.0,2021-05-21T10:00:00,EURUSD,H1,3,BUY,10.139233228257938,7,"hit_tp=True,hit_sl=False,regime=3"
0.5762957334518433,0.4938203990459442,0.5303198099136353,0.5229777097702026,0.4330294132232666,0.36330053210258484,0.44366374611854553,0.6054566502571106,0.21214169263839722,0.32100918889045715,0.11552154272794724,0.234628364443779,0.19986853003501892,0.7468314170837402,-0.03209345042705536,0.2691207528114319,0.0047606839798390865,0.4726698696613312,0.4713296592235565,1.0031994581222534,0.004898149985820055,0.008861790411174297,0.70299232006073,-0.0017851259326562285,0.19851408898830414,0.4439869225025177,0.9981212019920349,0.49577996134757996,1.0010855197906494,0.5040671229362488,0.9951850175857544,-0.005684850737452507,0.9949411749839783,0.9992910623550415,-1.0,1.690000057220459,2021-10-07T16:00:00,EURUSD,H1,3,BUY,11.656956808849817,11,"hit_tp=True,hit_sl=False,regime=3"
0.6221737861633301,0.5735777020454407,0.6041072607040405,0.6307430863380432,0.3654817044734955,0.294845849275589,0.39433586597442627,0.5624316334724426,0.27044594287872314,0.3686332106590271,0.3429882824420929,0.4693445861339569,0.5877993106842041,0.10895873606204987,0.0951165109872818,0.28322911262512207,0.006668462418019772,0.6482958793640137,0.6338480710983276,0.0009082484757527709,0.9882457256317139,-0.0011294683208689094,0.8234931230545044,0.3285437226295471,0.32634609937667847,0.5055658221244812,1.0004444122314453,0.335952490568161,0.6697967052459717,0.6674661040306091,0.6704714894294739,0.3233305811882019,0.6709025502204895,0.6726692318916321,1.0,2.0,2021-10-11T07:00:00,EURUSD,H1,1,BUY,15.305840440797969,3,"hit_tp=True,hit_sl=False,regime=1"
0.5332772135734558,0.5334029793739319,0.5361158847808838,0.5585851669311523,0.4247088134288788,0.28890693187713623,0.41755056381225586,0.49625012278556824,0.7033780813217163,0.5847210884094238,0.6815367341041565,0.4884740710258484,0.24868999421596527,0.28888818621635437,-0.025970090180635452,0.7836596965789795,0.033254075795412064,0.6199237704277039,0.6269908547401428,1.0000044107437134,0.002703383332118392,0.9955405592918396,0.9917524456977844,-0.002494300715625286,0.7144629955291748,0.4459742307662964,0.49861058592796326,1.0045276880264282,1.0082476139068604,0.4997745156288147,1.003478765487671,0.0037967918906360865,0.9997420907020569,1.007387638092041,-1.0,1.690000057220459,2022-05-18T12:00:00,EURUSD,H1,2,SELL,18.47230565425684,39,"hit_tp=True,hit_sl=False,regime=2"
0.6099318861961365,0.5998432040214539,0.5943132638931274,0.6274116635322571,0.5731439590454102,0.4406149387359619,0.5043671131134033,0.5303458571434021,0.6713194847106934,0.6241506934165955,1.0066245794296265,0.7558947801589966,0.23667272925376892,0.6996017694473267,0.10008714348077774,0.5512778162956238,0.04228478670120239,0.7678849697113037,0.7708414793014526,1.0098819732666016,0.00668310048058629,-0.0016926719108596444,0.0829911157488823,0.16897104680538177,0.8520603179931641,0.7450569272041321,0.49908921122550964,0.500270664691925,0.41789478063583374,0.0017108469037339091,0.0016995108453556895,-0.003769290866330266,0.994674563407898,0.3371396064758301,1.0,2.0,2022-03-14T19:00:00,EURUSD,H1,1,BUY,-17.573471895979687,8,"hit_tp=False,hit_sl=True,regime=1"
0.5615911483764648,0.5392395257949829,0.4933234453201294,0.569702684879303,0.3244633674621582,0.36623746156692505,0.36180514097213745,0.4256748855113983,0.5039852857589722,0.3349258303642273,0.414159893989563,0.21781429648399353,0.6227094531059265,0.12040416151285172,-0.03864744305610657,0.5827889442443848,0.03964025154709816,0.79543536901474,0.8052762746810913,1.0088566541671753,0.010073100216686726,-0.00043006398482248187,0.6480218768119812,0.9986793994903564,0.5106350183486938,0.33948421478271484,0.4982033669948578,0.5116452574729919,0.4174026846885681,0.003787943394854665,0.00671190582215786,0.0025901542976498604,0.9947607517242432,0.3336406946182251,-1.0,1.690000057220459,2020-09-18T13:00:00,EURUSD,H1,3,BUY,-8.736611087335477,25,"hit_tp=False,hit_sl=True,regime=3"
0.6733788251876831,0.6467491984367371,0.6203062534332275,0.6637803912162781,0.40094611048698425,0.41586995124816895,0.5212522745132446,0.6846688985824585,0.3238617777824402,0.25998803973197937,0.13218167424201965,0.18694975972175598,0.6463985443115234,0.06817912310361862,0.2475363165140152,0.34154385328292847,0.01898925006389618,0.8440500497817993,0.8565548658370972,0.9952215552330017,0.004685928113758564,-0.011314352974295616,0.7540122270584106,0.9332149624824524,0.19299668073654175,0.6178735494613647,0.5090186595916748,0.5074602961540222,0.41169923543930054,-0.007805184461176395,-0.03299753740429878,-0.009477833285927773,0.9896786212921143,0.3383466899394989,1.0,2.0,2025-05-26T12:00:00,EURUSD,H1,3,BUY,-8.434512676922523,33,"hit_tp=False,hit_sl=True,regime=3"
